id,Rings
121527,11.064739753060278
121528,12.548983753331715
121529,9.26030674551333
121530,17.03341961586672
121531,6.994491855895934
121532,10.370628451684754
121533,6.912602988624911
121534,10.52658162765547
121535,9.50758877623819
121536,10.306364432292034
121537,8.246189096351998
121538,7.53368335834894
121539,9.571357244764176
121540,13.817840421526958
121541,12.927934422185569
121542,9.445955392496648
121543,10.069327767409591
121544,11.677014574991665
121545,9.099836192852196
121546,6.111782953353554
121547,9.15658543062838
121548,7.671502225908176
121549,9.312378140652303
121550,14.820704782806734
121551,8.481737365443
121552,15.782123685739162
121553,11.429496986275916
121554,13.355035910378358
121555,5.4446550860611875
121556,6.606654507529598
121557,7.35411903922011
121558,6.802456054212489
121559,8.522053830096072
121560,7.696402554982401
121561,11.431328146380181
121562,7.722072651079426
121563,12.25510616047894
121564,7.476284608204371
121565,11.500547871222285
121566,12.22520359355124
121567,10.14748348329272
121568,7.547543904214502
121569,4.708486212015753
121570,4.473020846884792
121571,7.651820838637516
121572,7.277613145618098
121573,11.273123391177412
121574,10.358199203843686
121575,6.789062759591173
121576,10.262233600818124
121577,9.15318898951071
121578,10.7680781816754
121579,7.059407101306584
121580,9.137006959234437
121581,9.216104513137529
121582,11.119791450582285
121583,9.360983076266857
121584,8.104985885072107
121585,13.688366324403201
121586,11.447648997314998
121587,6.028321484128474
121588,11.6453686601391
121589,8.385895134586479
121590,17.44676683221749
121591,4.974687239149119
121592,8.4954759018762
121593,9.650506083536442
121594,11.345253313912936
121595,9.544132560370745
121596,6.990323318064326
121597,14.156871982049674
121598,8.056428146233735
121599,8.071853026734395
121600,11.89692052171494
121601,10.1227284861865
121602,13.957083161634806
121603,8.657308107168953
121604,9.297432084781411
121605,9.481041471775683
121606,12.61983080563205
121607,10.470946340055828
121608,12.521242282941667
121609,8.924753536244731
121610,13.572394627146561
121611,5.164162279389565
121612,9.64482163236983
121613,12.075492724241794
121614,7.259605239933829
121615,4.714229713924293
121616,9.26790435009454
121617,9.8741596901184
121618,7.06734537094685
121619,14.347409578007795
121620,11.019487502048392
121621,16.022960891979707
121622,10.349973737672215
121623,7.33710652369966
121624,7.1785539736934165
121625,7.246406985155451
121626,9.599856187361636
121627,15.657022890936753
121628,8.633583950580585
121629,10.573242227778032
121630,9.477589510607936
121631,4.848158403631076
121632,9.528996484085383
121633,9.698456768619714
121634,9.930841402516787
121635,8.709398352486799
121636,10.806232428389343
121637,8.902819653377128
121638,13.524375177882646
121639,14.092042927856266
121640,7.282300311362104
121641,5.434646155044163
121642,9.669527604271085
121643,9.554449391535544
121644,10.569658308923527
121645,9.171531703016807
121646,8.767391857045837
121647,7.307425635172622
121648,10.813253261307459
121649,8.558323467977823
121650,12.516262579560564
121651,8.591544068749947
121652,11.731347621933562
121653,6.168569656639847
121654,7.058183436273944
121655,7.195564312568423
121656,7.451266927308069
121657,8.756237465495175
121658,4.745678658622369
121659,8.163656535743407
121660,4.867295908038338
121661,10.0423367977143
121662,14.965442207625548
121663,9.62585037086533
121664,11.211244465901553
121665,5.075658405554908
121666,11.469505731132484
121667,13.003187912804247
121668,10.728266848581233
121669,9.094689935129377
121670,7.92036940181735
121671,11.094442258404733
121672,10.552809647064924
121673,6.075136822259546
121674,12.736819007311073
121675,9.736442824739346
121676,9.48485072743343
121677,9.600239464407844
121678,6.4913221549665785
121679,7.790682516905152
121680,15.751548332419805
121681,9.206671277613898
121682,6.144776462644317
121683,14.083885110243216
121684,18.9435341634769
121685,9.589620457989676
121686,8.285917620897546
121687,11.415247697777325
121688,11.57349631522562
121689,8.041240505952874
121690,10.454896488697365
121691,13.744291038524178
121692,10.32459937120227
121693,7.937366708941163
121694,10.085941387521327
121695,8.302166867345544
121696,11.182305088350335
121697,7.344412055004835
121698,9.44569282293389
121699,9.650088550474337
121700,4.978980444410507
121701,12.561581111997778
121702,10.8048294672918
121703,6.819650246842052
121704,8.079312012494292
121705,9.339299529164583
121706,5.286647868430272
121707,9.863847537045794
121708,8.952408277018389
121709,9.968494836039142
121710,5.9858300294813285
121711,8.94924698590242
121712,12.861683102218823
121713,9.013844953418522
121714,7.416179018109731
121715,7.187846484522571
121716,8.487658311564383
121717,12.880626913051016
121718,5.718971562535199
121719,6.830518869779867
121720,7.144216350870187
121721,11.371172463298304
121722,8.076032735309395
121723,10.76975390679419
121724,4.958184230467809
121725,9.548819699051696
121726,9.389922556526825
121727,9.314754462183041
121728,9.542911937806576
121729,11.728017589445958
121730,9.112938644271896
121731,9.20420684419847
121732,7.420059114100862
121733,8.697094750070587
121734,11.485301723580125
121735,6.2944375926919935
121736,12.259339910629489
121737,7.008258664440426
121738,6.818737847723261
121739,11.274651485986315
121740,14.559142505889923
121741,7.826540831070943
121742,7.062839224309663
121743,7.177161646283563
121744,14.387557400657247
121745,9.002629836300358
121746,10.680683434823527
121747,7.571549739992568
121748,11.89939675326044
121749,7.1827645999506515
121750,13.925115444180902
121751,9.00421953657824
121752,8.274829215005056
121753,6.3672196919061985
121754,8.987216862824404
121755,11.980830330058003
121756,11.622717894043406
121757,9.142230067973081
121758,8.859893202793048
121759,11.203680649314993
121760,9.158272985425466
121761,9.227337483895747
121762,8.723576854532379
121763,9.666156552217661
121764,8.666775865593614
121765,10.128325395718091
121766,17.457652774080138
121767,6.960437984919942
121768,7.120647437873103
121769,9.548135079132186
121770,12.000269499987187
121771,11.111916858859734
121772,9.92403309239183
121773,11.613170258871573
121774,7.170499309245562
121775,10.91995623906251
121776,10.354724332772918
121777,9.431521140105113
121778,9.650394268860097
121779,7.347537065305319
121780,12.925662552259647
121781,13.795870493499926
121782,8.099103914237759
121783,14.807788740000214
121784,9.711611518308832
121785,10.220231766864273
121786,4.813462478317263
121787,8.71116801061112
121788,13.050733060250787
121789,8.563227401261006
121790,7.677340791433165
121791,10.164548919732276
121792,7.4286235559237745
121793,7.6080735299551705
121794,8.727402610070834
121795,4.101632134566551
121796,9.371511838725937
121797,6.69727147034734
121798,11.097447881845646
121799,10.628117306355811
121800,9.094374818918109
121801,11.465227029509032
121802,13.446204489581884
121803,11.274687354533183
121804,9.305262040927044
121805,7.027036782367465
121806,11.418838020604042
121807,11.07562353303029
121808,7.6665716769442085
121809,7.21948407455745
121810,9.776469916949079
121811,7.530206994664411
121812,6.990148498894066
121813,8.93498560344905
121814,12.951338693997139
121815,12.693968396313442
121816,8.573679674974429
121817,12.323400874621411
121818,5.681700658599802
121819,7.285391147863006
121820,11.76993130957011
121821,14.066545779508179
121822,9.964062274757117
121823,6.702563330495586
121824,9.454436577291926
121825,17.90860607054364
121826,5.8022529861429755
121827,7.376723635687764
121828,15.058237203422093
121829,10.544404085593094
121830,14.708281831081258
121831,9.628997663484117
121832,9.268887526346601
121833,8.067152708683583
121834,10.361221676265288
121835,7.59367310850426
121836,13.836954267487004
121837,8.64714871198991
121838,7.4052786763127
121839,9.405210432922846
121840,15.165858669909941
121841,12.751780430689166
121842,9.251926284536236
121843,14.967438013770023
121844,7.056034885437647
121845,4.238485210059448
121846,10.763364066430498
121847,8.27904700261325
121848,7.515423800396373
121849,10.403319283740062
121850,8.934050563074766
121851,8.47898780981638
121852,6.715003979342894
121853,14.33086320965676
121854,12.5869610833343
121855,10.16850214902562
121856,9.39315145718035
121857,13.597439933527133
121858,13.713414619704666
121859,13.984781483588323
121860,7.3356358521793394
121861,8.443547486979526
121862,12.359807903627157
121863,9.497829543967013
121864,9.645320228725287
121865,8.768375930370205
121866,6.8849767204037295
121867,9.8752190466354
121868,11.713267080069034
121869,11.395278904748185
121870,16.987408110169845
121871,10.046096660524789
121872,9.852520329551183
121873,7.697334104351105
121874,4.270462842698486
121875,15.724503691680773
121876,11.703071569757135
121877,8.861430521779086
121878,8.792132930195775
121879,4.191495738949883
121880,8.479071805193511
121881,11.37866763025149
121882,11.26789083934434
121883,8.032547837357907
121884,6.7127542092494945
121885,9.627220706405936
121886,9.085389151048632
121887,7.135409498609193
121888,10.259745031569654
121889,10.807935052673347
121890,7.317169011266388
121891,7.410747726086837
121892,8.372544349249775
121893,10.311597259783829
121894,10.685417748032485
121895,13.36474070285499
121896,13.597785514707471
121897,9.588415805276345
121898,7.642538015524787
121899,4.024594841048405
121900,12.559202713148775
121901,9.136307318577638
121902,5.1881498041328875
121903,11.699833205399262
121904,7.604917302720058
121905,9.766739554643564
121906,11.365087924624465
121907,9.891398060552573
121908,8.34376930584243
121909,9.18102442419039
121910,5.842622058490006
121911,8.352729329060573
121912,7.411244312168023
121913,14.667480858897475
121914,7.492848654127958
121915,9.102599517333095
121916,10.756437038647054
121917,13.894036149047949
121918,9.483790252545084
121919,9.183582522910319
121920,5.863169494734015
121921,12.283854298340964
121922,13.547379479470322
121923,9.566202703480418
121924,11.101803943505068
121925,7.063680059188767
121926,11.051499489236557
121927,4.587143992385222
121928,8.455511059276112
121929,4.026561707919159
121930,8.10439079187562
121931,18.508041177618228
121932,12.027712030207862
121933,13.473739646211644
121934,9.325976341583742
121935,8.772299412886209
121936,11.596030188355304
121937,10.691713242094828
121938,8.812301549551982
121939,8.298266327059576
121940,9.317843256490214
121941,9.43834568036269
121942,16.006059900173373
121943,9.443731043142028
121944,9.032120538444541
121945,7.6085763406262625
121946,10.57226521948381
121947,6.142493620406488
121948,13.198890485474053
121949,8.626224226175378
121950,10.287475428120572
121951,9.727211767193037
121952,9.822591595199162
121953,9.666981080345318
121954,9.65944465625693
121955,9.041738380226281
121956,9.227991866127164
121957,9.883629645751693
121958,6.380658046477658
121959,9.118011037407056
121960,8.732611838134428
121961,11.094487393093265
121962,9.991490189792831
121963,8.84492825912936
121964,10.924160602288513
121965,8.142709351924378
121966,7.033346089008376
121967,14.433275731502897
121968,11.145335883876887
121969,10.631466853916727
121970,11.276563751752963
121971,8.82559382866685
121972,7.021233928350548
121973,8.334212400246521
121974,10.939724716829957
121975,5.998907066212691
121976,9.595641997530361
121977,12.993755373663138
121978,9.873727856353579
121979,9.522335708316142
121980,10.373720440971658
121981,9.81616696134197
121982,6.893473373869881
121983,13.888543463060635
121984,11.11578023015363
121985,12.92162385344164
121986,10.550668287134233
121987,11.624792918822905
121988,7.336446939027717
121989,8.318915932577191
121990,11.384611861572655
121991,5.168160222865184
121992,6.282227559007439
121993,12.392200378666212
121994,6.515222661278596
121995,8.205771225811182
121996,9.942760728990848
121997,12.438271499823092
121998,9.90490720384359
121999,9.402607269354528
122000,7.572006699705242
122001,14.030421658660753
122002,10.47955538382278
122003,9.90227089884563
122004,8.212156864579368
122005,9.396647451270493
122006,6.777134451124186
122007,6.573537683274042
122008,5.146561700026706
122009,11.134282016272095
122010,8.658094564477807
122011,10.727945498862043
122012,12.973310223671746
122013,6.8401789615294
122014,9.86928592124694
122015,11.1131427969767
122016,10.627010730219448
122017,9.71068543039765
122018,8.229939870451448
122019,5.988660385231926
122020,10.198547621752098
122021,7.030052363488381
122022,7.098942863001177
122023,9.783405238003477
122024,9.1821493355989
122025,10.923977484978348
122026,9.582936853785313
122027,9.764350846194075
122028,12.290353290971883
122029,10.129923619195553
122030,8.351377524732127
122031,10.291457530778311
122032,10.054762483394676
122033,15.900106141747118
122034,9.645268660933027
122035,9.130163493655182
122036,10.43188778907485
122037,9.619479041601217
122038,11.173610368888305
122039,11.617011751735198
122040,10.224145375477844
122041,9.089369771514738
122042,7.124089083660719
122043,8.356655427274822
122044,9.656005280433082
122045,11.322733220514118
122046,16.292674488814225
122047,10.658598744789298
122048,13.048658034390538
122049,9.499172849719397
122050,11.282850924596506
122051,9.990512468760201
122052,8.859895097878073
122053,4.871660965157322
122054,13.11983281964034
122055,5.801078821799846
122056,10.654849293763903
122057,8.592513388120471
122058,10.00481016862353
122059,12.969148773737171
122060,13.133058291482913
122061,15.41455015844972
122062,15.540592176115883
122063,9.59158370924911
122064,8.87740083499703
122065,9.694878318789769
122066,10.736846768047517
122067,9.906408511905818
122068,13.452750771412738
122069,9.289854104446261
122070,11.274657863749017
122071,12.211930625612942
122072,7.01434582541901
122073,9.565302590153738
122074,4.820761854468564
122075,9.805617533525831
122076,8.113219516968382
122077,9.701189459126331
122078,9.336514471455725
122079,8.499978251811733
122080,10.17834140338958
122081,9.405554371289382
122082,9.978980928856116
122083,6.322055165653845
122084,10.665178994468535
122085,9.595950533832838
122086,12.721377187113573
122087,7.245652411429947
122088,8.248098364705198
122089,8.42706299724783
122090,6.783607271667871
122091,9.202511679192382
122092,12.788642958381933
122093,9.235828530023126
122094,10.941931862203505
122095,7.432254366266431
122096,9.463156311491296
122097,10.053471643832182
122098,10.016415023667081
122099,9.03361217236548
122100,13.387855765592644
122101,10.639044323535096
122102,9.727212055207143
122103,9.043169168854648
122104,8.75104247231832
122105,10.063213997074829
122106,6.964148312087753
122107,10.017787343588623
122108,10.214119541034306
122109,10.85313447335205
122110,9.082771988682941
122111,12.02479138141674
122112,8.637659945548307
122113,17.598272725497317
122114,9.432966649615944
122115,8.839679435179791
122116,10.76592963608419
122117,7.688610292228168
122118,9.520115856190346
122119,13.013451704539065
122120,12.75808645355387
122121,10.784776956390356
122122,11.053112208441242
122123,9.409146453893742
122124,7.399017575831207
122125,10.063770144880278
122126,11.871632398990574
122127,9.63885016734028
122128,9.001003399200467
122129,4.846728327231223
122130,8.44235474454292
122131,9.350236915718709
122132,7.227473820428014
122133,11.245852618513016
122134,7.529987442831676
122135,10.917098238330748
122136,4.967442201627186
122137,7.030523900123837
122138,7.521296330487902
122139,7.192733303047709
122140,10.471602175739214
122141,10.078637589462307
122142,7.695785135254726
122143,11.980237052686782
122144,11.342283411652001
122145,5.704468840873501
122146,11.4099253148722
122147,6.980320724670778
122148,8.657062399788332
122149,8.300184266848
122150,8.778052023350707
122151,10.54308310383257
122152,9.932013158790644
122153,9.01966394403502
122154,8.426326747745282
122155,8.513114603140101
122156,8.2822889086211
122157,7.535354814020552
122158,10.876498378000738
122159,13.862783240534686
122160,9.630396035717808
122161,9.727636892733214
122162,11.13592608807633
122163,11.066501958883848
122164,7.422370732740106
122165,8.815090607479235
122166,9.445756520573516
122167,16.780083164115247
122168,9.822333533582466
122169,12.156416862070927
122170,16.24198721991508
122171,8.361156981174425
122172,10.649289061388815
122173,9.957715594733733
122174,9.446744365130208
122175,10.56800122355031
122176,14.774989132557863
122177,8.16375591772323
122178,10.362268026460361
122179,9.629502301643269
122180,9.586342884011989
122181,9.765272901660019
122182,10.017635356961149
122183,6.768800089630133
122184,7.330767698203042
122185,11.92871362107454
122186,9.7202373051011
122187,11.244968578494547
122188,9.37815987592186
122189,4.441089861876553
122190,10.653163195037855
122191,10.236917195636677
122192,11.832003409323882
122193,8.254084135250869
122194,6.551142358480435
122195,9.809949978194183
122196,10.67089038898745
122197,10.809674181915502
122198,9.75558650472073
122199,7.536793236561959
122200,7.530487938119763
122201,9.334545924000205
122202,10.03070883701918
122203,11.744394071928259
122204,15.100919089191875
122205,11.280165497847756
122206,9.023891120104357
122207,10.203018781656153
122208,6.677290867546136
122209,10.149881724928731
122210,8.924037659422769
122211,9.351393793326753
122212,11.110688924384538
122213,11.318269636527427
122214,7.374526556225812
122215,9.492542025132698
122216,4.840282920372249
122217,8.622121917754402
122218,11.189149164270104
122219,11.481277532735882
122220,10.545860011562882
122221,10.42446691407414
122222,9.683430641044364
122223,14.047085495476523
122224,11.00791335141762
122225,9.059587799353897
122226,11.228742819118434
122227,6.936874575204112
122228,4.063587389184719
122229,8.110423788546587
122230,9.790820643040414
122231,4.203813255249456
122232,8.154640814181056
122233,8.469970552254377
122234,7.757161144190523
122235,8.41128847400791
122236,7.590581054075546
122237,9.791323709612039
122238,9.708508080174509
122239,10.923291466799567
122240,11.74573999245988
122241,7.514583915483119
122242,9.187296582761713
122243,8.394831100693853
122244,11.722656873317355
122245,13.574431953636225
122246,8.478359312023695
122247,9.470214307362832
122248,7.738672373976947
122249,7.5536004972281825
122250,13.85500127694674
122251,11.115895734438697
122252,9.974573767356452
122253,9.47344152628546
122254,5.44380214404438
122255,9.115057807387963
122256,5.661860951533878
122257,12.017507627473158
122258,11.457915795045574
122259,12.277010305660518
122260,13.499312485492627
122261,8.99006485967552
122262,11.089006920019116
122263,9.3283038962808
122264,11.603907835387325
122265,9.90882352321153
122266,8.37802563171949
122267,8.638085070291815
122268,8.609116888676565
122269,7.780410507442696
122270,5.730652857684376
122271,4.0818042526752745
122272,10.419623035425747
122273,11.062602811930056
122274,10.580785814401104
122275,9.543419440829467
122276,4.4735367674348225
122277,14.472193787100277
122278,8.486746715751465
122279,5.700215988562727
122280,12.11743147798704
122281,9.311319601865906
122282,8.246681456258363
122283,11.813756534985112
122284,11.658745997083154
122285,7.586569167136869
122286,4.772996506011628
122287,10.73789466119414
122288,9.421729657402253
122289,5.147890418250397
122290,13.980945295988239
122291,11.246157884850657
122292,11.833290588618427
122293,7.056450952398325
122294,6.537570424290553
122295,9.109546248554118
122296,11.51862854900128
122297,9.93060998589267
122298,12.091397247198296
122299,6.88980845375481
122300,7.925130459473792
122301,8.911486467230462
122302,6.371311781971485
122303,9.98272843759294
122304,6.838273143290496
122305,11.72938384917829
122306,8.641930306841795
122307,12.672162778576677
122308,12.675774158853972
122309,8.28900820035123
122310,7.194071898394722
122311,10.011376538714188
122312,9.494652768690486
122313,9.166935517497372
122314,7.508857267966585
122315,10.58554685887341
122316,9.505523287209307
122317,18.318992575824495
122318,9.885989330697075
122319,13.125566437165112
122320,9.505424622707254
122321,11.881655205871338
122322,9.52279240732779
122323,11.409961965537724
122324,6.141672212299848
122325,10.273840134920674
122326,7.630767865016055
122327,9.553037069345882
122328,10.180421352139208
122329,8.849185724827205
122330,11.605307972057073
122331,9.798982311895891
122332,9.747316603509033
122333,6.917028285511832
122334,11.26052883321032
122335,9.584056989398743
122336,6.150457704938821
122337,9.56705564330742
122338,11.219425120003141
122339,10.348426491430029
122340,12.312513589536293
122341,10.247745043800844
122342,10.107953055506355
122343,11.27279238958167
122344,8.187361775467906
122345,15.26008310007002
122346,11.386658936353422
122347,10.092882467979143
122348,5.5832424948715955
122349,7.141580759086943
122350,7.484318041749944
122351,9.462313800108873
122352,9.482911449947103
122353,8.955378124853226
122354,10.753942530835053
122355,11.773399849166942
122356,10.385325924994785
122357,11.473963826875316
122358,6.181916178596531
122359,7.648192910903065
122360,8.813552908639622
122361,7.838990831528275
122362,10.587133070716124
122363,5.7237620037949934
122364,13.450566906395888
122365,11.038022772016337
122366,11.184486041886814
122367,15.158243626091304
122368,5.771681780346407
122369,5.557928503054813
122370,9.088121338865612
122371,9.738430349972608
122372,9.577111245106236
122373,4.412296701096014
122374,13.192416600694903
122375,11.216474210169867
122376,7.105443568038616
122377,11.647557386337942
122378,9.900459445093304
122379,10.940281515567907
122380,11.376405297026823
122381,9.095444435241227
122382,12.062174002927343
122383,9.49180601366856
122384,10.15242045974075
122385,9.46266773947568
122386,6.986464435111511
122387,9.282055530447138
122388,10.337379529358003
122389,10.437679885989867
122390,11.09120006779264
122391,14.088288583030272
122392,9.088227698471318
122393,8.664704461944403
122394,8.797442638416227
122395,9.046475180318994
122396,10.847100419199219
122397,9.607873176000702
122398,12.819635178304752
122399,10.343351081133589
122400,9.081616592339909
122401,11.022215573226877
122402,9.769307512990826
122403,10.799406090450304
122404,9.038496550800765
122405,11.810191332814778
122406,7.7020484640432185
122407,9.766434228905705
122408,14.884244314579245
122409,9.703562019456186
122410,10.434771402939647
122411,14.40867804967849
122412,10.082860282283344
122413,9.200992336493975
122414,7.785250838562849
122415,9.14816545891037
122416,10.908660741638915
122417,8.700378420901613
122418,8.677549157946796
122419,6.489744537826731
122420,7.971714992228595
122421,7.371882020447881
122422,8.703074606534097
122423,10.805027053413692
122424,8.76461005152169
122425,6.066571067253443
122426,13.736720733574222
122427,8.059519790864055
122428,8.541742832119155
122429,14.304126779741072
122430,12.666794770261195
122431,6.265654467395382
122432,8.439390409513498
122433,14.025494378907105
122434,8.739492028533695
122435,6.745110537382509
122436,7.123264715054746
122437,11.0240559983334
122438,8.341797448967462
122439,4.986120384504532
122440,9.641270921381688
122441,8.987355095686594
122442,10.288867571321521
122443,12.521247591837733
122444,9.639954241018627
122445,5.069343977740886
122446,9.248446137351504
122447,9.808741675309525
122448,6.621462385634646
122449,13.131306332513901
122450,14.283984438802506
122451,11.581341399204522
122452,5.97285935393292
122453,15.862688019795502
122454,6.613194616852395
122455,8.822154939853343
122456,12.221372528079817
122457,15.84530249068326
122458,5.480457018039331
122459,9.371474339203758
122460,9.936907785773947
122461,10.964146355241871
122462,12.016558918932251
122463,10.675895430219086
122464,8.926357585423403
122465,8.637671499057653
122466,10.028828856796506
122467,8.62746001842989
122468,10.48650224023762
122469,16.10975318245937
122470,8.83571386720406
122471,7.980989797309356
122472,8.141065671599389
122473,10.421345859732188
122474,12.085943944230342
122475,7.148753301939767
122476,8.009210725086275
122477,11.711630394509408
122478,6.553367055990532
122479,13.183526600351774
122480,12.480982831367381
122481,7.828133366102902
122482,11.692754327604884
122483,13.12827293567825
122484,15.098910616661858
122485,7.2668241130570514
122486,9.784220080514526
122487,11.940982039142064
122488,8.93730164322174
122489,5.563208310641241
122490,16.172807083590303
122491,9.91799761962829
122492,11.146545516985258
122493,9.88424476958863
122494,9.946260105502676
122495,9.723341739632009
122496,11.73361271821749
122497,9.750187456934437
122498,9.697093953320575
122499,4.154276043647787
122500,7.537525068697347
122501,7.443055058075824
122502,8.466760507908774
122503,12.634160609025862
122504,10.952186530890879
122505,10.812207740325167
122506,10.20097865960668
122507,5.757056792594369
122508,4.093859850080742
122509,9.739401542396974
122510,6.657200329632947
122511,7.006123006332004
122512,15.887791477401647
122513,9.113072049199536
122514,11.151662300143803
122515,6.534132819653513
122516,9.202392137506012
122517,15.585441082820795
122518,10.3654477688031
122519,7.964271056395255
122520,5.582441068183878
122521,6.913263302516507
122522,12.920694749138143
122523,10.157643066560926
122524,9.162239910396332
122525,9.149962305758212
122526,5.150379205739679
122527,7.31093224909198
122528,9.927146534362379
122529,10.567578775818552
122530,11.293971614860318
122531,8.825919644315196
122532,9.66893895476193
122533,10.640080650795985
122534,9.869949755788593
122535,7.851196740470495
122536,8.33341009277254
122537,7.970325429017404
122538,8.945660860200194
122539,10.348641314556916
122540,9.428099642935475
122541,9.541543478071116
122542,14.111743660315085
122543,11.198996562368231
122544,11.700963179193536
122545,10.032984635204217
122546,9.237995266933877
122547,7.95540900922877
122548,10.817243147031315
122549,9.240298841224126
122550,9.978880837105653
122551,6.874637483166627
122552,6.6588186306542365
122553,10.62418749397061
122554,9.513885583312211
122555,10.181072728110578
122556,8.640588029800828
122557,8.248674331929681
122558,7.33068821610132
122559,8.73414448811998
122560,11.379633459506351
122561,9.943662967235193
122562,18.851878157066487
122563,5.699113803158086
122564,8.586769203467664
122565,9.552182807825755
122566,9.174610278561126
122567,9.413177323680458
122568,9.33044011135512
122569,7.863567879989416
122570,8.659567384916567
122571,8.086991253042717
122572,11.83546559136433
122573,10.853165953931395
122574,12.832662470877212
122575,10.364761361129965
122576,5.608729394834915
122577,10.201581702153764
122578,15.21845015023305
122579,6.892976668781077
122580,9.170285205031488
122581,12.03310349987512
122582,9.4680310169261
122583,13.96025383161437
122584,7.575393322977337
122585,14.654654868386308
122586,7.587214092488501
122587,11.675068193997689
122588,9.311832202153784
122589,6.893549652441831
122590,8.906112364872955
122591,12.093115535134633
122592,6.755557273247932
122593,11.325858530250493
122594,7.576119862052385
122595,6.596622409700499
122596,7.64310743359623
122597,15.482010559386158
122598,14.22401927975868
122599,9.12871852265567
122600,9.460040526533518
122601,7.945020587577273
122602,8.408725018280453
122603,14.042164185313345
122604,11.303773218077588
122605,10.234964345752516
122606,14.25020407649721
122607,10.601024033608422
122608,8.30190310443998
122609,9.964148569624154
122610,9.949039660955464
122611,11.924845470542763
122612,9.057235802105652
122613,9.561878528529956
122614,11.413315988804662
122615,10.414230152120776
122616,9.618716284968988
122617,9.617020664074616
122618,9.832180304544881
122619,9.521888719837229
122620,12.622259350062473
122621,13.251160090453343
122622,12.055881382004571
122623,5.179065564694412
122624,11.50801414061547
122625,9.25238197995809
122626,8.710125621087624
122627,11.566332143031923
122628,4.963949275048105
122629,8.043037465901183
122630,9.48304731980006
122631,9.47078774446229
122632,13.202291747748463
122633,10.084499372826967
122634,12.141300982223578
122635,9.391836626948388
122636,7.471364475964157
122637,9.269563258309311
122638,14.841388828999829
122639,9.606013511991572
122640,9.230780101718999
122641,6.305406692751865
122642,9.792733741381184
122643,9.230016747001919
122644,10.60302434246656
122645,9.631900162049444
122646,7.34757717607992
122647,12.424096491702727
122648,9.767030658067437
122649,8.359095638951018
122650,18.03879339528396
122651,14.995108531408269
122652,6.132783807237645
122653,12.490038281104566
122654,8.259838884580871
122655,10.81098132490288
122656,7.538085932618148
122657,4.163825900006275
122658,10.267130140051862
122659,6.63297574179246
122660,9.136600457216737
122661,5.770089879403812
122662,10.433462117189952
122663,13.0946818206569
122664,13.81978290513849
122665,12.21275001036208
122666,10.488676631373508
122667,9.383576638712428
122668,9.493151012280844
122669,9.111322357332867
122670,7.2328144041661755
122671,10.111619822208088
122672,5.862058284088204
122673,7.618058379420367
122674,7.182908764679793
122675,8.7828936021008
122676,9.236229837405176
122677,16.175128343499892
122678,7.536634042727391
122679,11.342584112702948
122680,9.697479753964792
122681,13.126629143987593
122682,7.64733510106144
122683,9.037527966765692
122684,9.707082561428772
122685,11.132694406888398
122686,6.25311850354128
122687,9.320425293522478
122688,7.478574654031825
122689,5.906519654630222
122690,10.98610996809339
122691,11.613564434124596
122692,10.859506687077417
122693,10.040034104253072
122694,11.142171543098156
122695,9.457640312228905
122696,10.144585891593954
122697,13.968801774183895
122698,9.331940562863565
122699,13.522685076968823
122700,8.912502797344475
122701,7.948708694274113
122702,10.86463243171729
122703,11.988756252366468
122704,9.035248052559126
122705,14.149431657751514
122706,6.980177027859984
122707,9.607445445580808
122708,8.993510285974443
122709,9.025684620979286
122710,8.234258576932643
122711,7.707217380101773
122712,9.81214656252111
122713,8.286074008234742
122714,9.532973725607418
122715,13.349327026399749
122716,13.351939075695945
122717,13.295865327307967
122718,4.439955175550972
122719,9.65445158294935
122720,9.668735647141137
122721,6.786334994920707
122722,9.759013783991824
122723,11.605746239547138
122724,10.676144719146476
122725,8.867592324205118
122726,12.275406738356299
122727,9.442655946297503
122728,14.263027341429563
122729,8.01570693908107
122730,7.864040568347608
122731,8.297887189271949
122732,13.066298293024495
122733,14.787369549503849
122734,10.939813255855878
122735,8.476554442599731
122736,14.215265778188904
122737,8.900074398917246
122738,9.878012415268692
122739,9.422657665502483
122740,10.636759476028082
122741,8.867270666988059
122742,14.23513975961492
122743,9.812575240183898
122744,5.363347768242613
122745,14.580872780678435
122746,7.151096537538798
122747,4.404745394376259
122748,7.322224146026009
122749,9.356264787098482
122750,11.967363876814353
122751,10.500135323728415
122752,7.172508302101384
122753,11.041382371966755
122754,10.477110692768054
122755,9.083822487314542
122756,13.21307506065314
122757,12.531328867792197
122758,11.773744011590349
122759,4.7007337243366445
122760,16.42037604960878
122761,9.537616509313288
122762,8.938789619517925
122763,11.68462433924492
122764,8.519021278248456
122765,8.456648821786501
122766,16.740051524981645
122767,9.457262296837769
122768,6.1309556060683015
122769,9.29350656778504
122770,11.799010407400623
122771,13.07044726193705
122772,15.173100444306105
122773,9.481488929187137
122774,7.167796099948051
122775,9.413512000524685
122776,4.97936746078616
122777,15.144238367401481
122778,8.362752224671361
122779,6.109850694349287
122780,11.408276237508261
122781,12.866877990090753
122782,10.865840251952358
122783,6.882135832203166
122784,10.091441626302904
122785,9.541453519074343
122786,7.889465868311884
122787,14.779648568963012
122788,10.231576239917686
122789,9.145307458336951
122790,5.955303161317283
122791,11.12252033439135
122792,13.913795367536158
122793,8.824894848704357
122794,12.29315383764244
122795,6.970234248173252
